iter;num;solve;time
7;26;True;0.0914962000000088;
8;26;True;0.17945790000000272;
9;26;True;0.08073899999999412;
10;26;True;0.09965110000000266;
11;26;True;0.14443980000000067;
12;26;True;0.06424810000000036;
13;26;True;0.15396810000000016;
14;26;True;0.04932599999999354;
15;26;True;0.07057279999999366;
16;26;True;0.048976300000006745;
17;26;True;0.11340990000000772;
18;26;True;0.1243786;
19;26;True;0.10594240000000354;
20;26;True;0.17322809999998867;
21;26;True;0.09985590000000855;
22;26;True;0.17495169999999405;
23;26;True;0.09146069999999895;
24;26;True;0.10255020000001025;
25;26;True;0.04865689999999745;
26;26;True;0.06910059999999874;
27;26;True;0.10893439999999543;
28;26;True;0.048155000000008386;
29;26;True;0.12279999999999802;
30;26;True;0.14155039999999985;
31;26;True;0.10864480000000754;
32;26;True;0.14626280000000236;
33;26;True;0.15789399999999887;
34;26;True;0.10101219999999955;
35;26;True;0.113316999999995;
36;26;True;0.09923740000000691;
37;26;True;0.08081249999999329;
38;26;True;0.13516340000001037;
39;26;True;0.07659210000001337;
40;26;True;0.15406849999999395;
41;26;True;0.12915710000000047;
42;26;True;0.12440440000000308;
43;26;True;0.0876979000000091;
44;26;True;0.11492649999999571;
45;26;True;0.0757234000000011;
46;26;True;0.16075440000000185;
47;26;True;0.1527641999999929;
48;26;True;0.06893999999999778;
49;26;True;0.07690279999999916;
50;26;True;0.06942850000000078;
51;26;True;0.04839919999999154;
52;26;True;0.17304850000000727;
53;26;True;0.17644950000000392;
54;26;True;0.047695599999997285;
55;26;True;0.15811730000000068;
56;26;True;0.08736689999999214;
57;26;True;0.048825699999994754;
58;26;True;0.12431120000000817;
59;26;True;0.0908502999999996;
60;26;True;0.14182300000000225;
61;26;True;0.05660539999999514;
62;26;True;0.05428240000000528;
63;26;True;0.04873919999999998;
64;26;True;0.08598089999999559;
65;26;True;0.09697049999999763;
66;26;True;0.04901209999999878;
67;26;True;0.10356579999999838;
68;26;True;0.08884690000000717;
69;26;True;0.1043580999999989;
70;26;True;0.10015109999999083;
71;26;True;0.04907910000000015;
72;26;True;0.215564999999998;
73;26;True;0.059755899999998974;
74;26;True;0.04805340000000058;
75;26;True;0.07977720000000943;
76;26;True;0.0597015999999968;
77;26;True;0.08854359999999417;
78;26;True;0.08640549999999791;
79;26;True;0.048998099999991496;
80;26;True;0.08035599999999476;
81;26;True;0.1641062000000062;
82;26;True;0.1245772000000045;
83;26;True;0.07348170000000209;
84;26;True;0.08660260000000619;
85;26;True;0.12125029999999981;
86;26;True;0.06268729999999323;
87;26;True;0.06716339999999832;
88;26;True;0.11079039999999907;
89;26;True;0.05797169999999596;
90;26;True;0.10453750000000639;
91;26;True;0.09749709999999823;
92;26;True;0.12116420000000971;
93;26;True;0.20912369999999214;
94;26;True;0.09800959999999748;
95;26;True;0.110054599999998;
96;26;True;0.04851789999999312;
97;26;True;0.11811699999999803;
98;26;True;0.1331996999999916;
99;26;True;0.06003750000000707;
0;27;True;0.007890099999997346;
1;27;True;0.008095800000006648;
2;27;True;0.008057399999998438;
3;27;True;0.008384399999997072;
4;27;True;0.008052799999987315;
5;27;True;0.00816280000000802;
6;27;True;0.008076500000001374;
7;27;True;0.00815180000000737;
8;27;True;0.008046499999991852;
9;27;True;0.00806140000000255;
10;27;True;0.008180100000004131;
11;27;True;0.009169099999994046;
12;27;True;0.008108699999993974;
13;27;True;0.008054199999989464;
14;27;True;0.009053500000007375;
15;27;True;0.00813230000001397;
16;27;True;0.00811849999999481;
17;27;True;0.008332600000002799;
18;27;True;0.008665500000006432;
19;27;True;0.008157099999991146;
20;27;True;0.008226800000002754;
21;27;True;0.008368300000000772;
22;27;True;0.008034500000007938;
23;27;True;0.008115899999992848;
24;27;True;0.008070099999997637;
25;27;True;0.008159000000006245;
26;27;True;0.008266300000002502;
27;27;True;0.008197400000000243;
28;27;True;0.008227599999997892;
29;27;True;0.008075399999995625;
30;27;True;0.008225099999989993;
31;27;True;0.008653100000003633;
32;27;True;0.008056699999997363;
33;27;True;0.008168400000002407;
34;27;True;0.008212900000003742;
35;27;True;0.00821140000000753;
36;27;True;0.008208099999990282;
37;27;True;0.008218299999995793;
38;27;True;0.008136400000012145;
39;27;True;0.0080893999999887;
40;27;True;0.008191999999993982;
41;27;True;0.009067299999998113;
42;27;True;0.009000000000000341;
43;27;True;0.009245100000001116;
44;27;True;0.009786199999993528;
45;27;True;0.00816509999999937;
46;27;True;0.008758499999999003;
47;27;True;0.00855640000000335;
48;27;True;0.008164399999998295;
49;27;True;0.008115300000000047;
50;27;True;0.008212200000002667;
51;27;True;0.008239900000006628;
52;27;True;0.008366399999999885;
53;27;True;0.008748399999987555;
54;27;True;0.008227300000001492;
55;27;True;0.008207699999999818;
56;27;True;0.008104700000004073;
57;27;True;0.008225600000002942;
58;27;True;0.008092999999988137;
59;27;True;0.008198499999991782;
60;27;True;0.008169399999999882;
61;27;True;0.008223200000003317;
62;27;True;0.008139200000002234;
63;27;True;0.008151200000000358;
64;27;True;0.00799530000000459;
65;27;True;0.008238399999996204;
66;27;True;0.00807070000000465;
67;27;True;0.008134799999993447;
68;27;True;0.008155999999999608;
69;27;True;0.00802579999999864;
70;27;True;0.00805830000000185;
71;27;True;0.008099400000006085;
72;27;True;0.008011599999989016;
73;27;True;0.008132099999997422;
74;27;True;0.008040600000001064;
75;27;True;0.00820010000001048;
76;27;True;0.008017800000004627;
77;27;True;0.008228500000001304;
78;27;True;0.00813739999999541;
79;27;True;0.008078199999999924;
80;27;True;0.00810690000000136;
81;27;True;0.007989899999998329;
82;27;True;0.008013599999998178;
83;27;True;0.00830520000000945;
84;27;True;0.008057800000003112;
85;27;True;0.007962699999993106;
86;27;True;0.008200299999998606;
87;27;True;0.007923599999998032;
88;27;True;0.008267700000004652;
89;27;True;0.008157599999989884;
90;27;True;0.00800150000000599;
91;27;True;0.008017399999999952;
92;27;True;0.008039799999991715;
93;27;True;0.008072499999997262;
94;27;True;0.009116199999994024;
95;27;True;0.008169199999997545;
96;27;True;0.008125000000006821;
97;27;True;0.008169199999997545;
98;27;True;0.008249399999996854;
99;27;True;0.00796280000000138;
0;28;True;0.008591400000000249;
1;28;True;0.008376200000000722;
2;28;True;0.008479899999997542;
3;28;True;0.008420000000000982;
4;28;True;0.008538000000001489;
5;28;True;0.008499000000000478;
6;28;True;0.00850020000000029;
7;28;True;0.008785599999995952;
8;28;True;0.008391799999998284;
9;28;True;0.008496199999996179;
10;28;True;0.008545300000008638;
11;28;True;0.008458599999997318;
12;28;True;0.008410299999994209;
13;28;True;0.008491000000006466;
14;28;True;0.008494499999997629;
15;28;True;0.008348299999994424;
16;28;True;0.008552499999993302;
17;28;True;0.008388099999990573;
18;28;True;0.00845640000000003;
19;28;True;0.008800199999996039;
20;28;True;0.008439899999999056;
21;28;True;0.00835720000000606;
22;28;True;0.008440500000006068;
23;28;True;0.008461699999998018;
24;28;True;0.008353300000010222;
25;28;True;0.008481399999993755;
26;28;True;0.008505900000002953;
27;28;True;0.008533400000004576;
28;28;True;0.008548099999998726;
29;28;True;0.008358599999993999;
30;28;True;0.00839479999999071;
31;28;True;0.00841540000000407;
32;28;True;0.008568600000003812;
33;28;True;0.008326900000000137;
34;28;True;0.00866999999999507;
35;28;True;0.008387700000000109;
36;28;True;0.00842160000000547;
37;28;True;0.008467899999999418;
38;28;True;0.00846570000000213;
39;28;True;0.008403399999991734;
40;28;True;0.008475799999999367;
41;28;True;0.008528200000000652;
42;28;True;0.00848320000000058;
43;28;True;0.0085772999999989;
44;28;True;0.008678200000005631;
45;28;True;0.008397599999995009;
46;28;True;0.008706900000007067;
47;28;True;0.008413200000006782;
48;28;True;0.00849029999999118;
49;28;True;0.008486199999993005;
50;28;True;0.008450400000000968;
51;28;True;0.008518999999992616;
52;28;True;0.00851319999999589;
53;28;True;0.008680399999988708;
54;28;True;0.010472399999997606;
55;28;True;0.012020800000001941;
56;28;True;0.01155009999999379;
57;28;True;0.011526400000008152;
58;28;True;0.01162040000001241;
59;28;True;0.011608600000002411;
60;28;True;0.011576599999997939;
61;28;True;0.011615100000000211;
62;28;True;0.01155430000000024;
63;28;True;0.011482499999999618;
64;28;True;0.011585499999995363;
65;28;True;0.011658200000013608;
66;28;True;0.011587000000005787;
67;28;True;0.011654399999997622;
68;28;True;0.011594799999997463;
69;28;True;0.011492599999996855;
70;28;True;0.011575700000008737;
71;28;True;0.011652100000006271;
72;28;True;0.011639299999998798;
73;28;True;0.01157409999999004;
74;28;True;0.011576399999995601;
75;28;True;0.011544300000011276;
76;28;True;0.01168060000000537;
77;28;True;0.01161619999999175;
78;28;True;0.011576599999997939;
79;28;True;0.01169640000000527;
80;28;True;0.011533499999998753;
81;28;True;0.011517200000000116;
82;28;True;0.011658100000005334;
83;28;True;0.011633500000002073;
84;28;True;0.011622600000009697;
85;28;True;0.011659000000008746;
86;28;True;0.011662099999995235;
87;28;True;0.011795399999996903;
88;28;True;0.01169500000000312;
89;28;True;0.011629399999989687;
90;28;True;0.011651099999994585;
91;28;True;0.012119699999999511;
92;28;True;0.011563000000009538;
93;28;True;0.011616000000003623;
94;28;True;0.011931700000005208;
95;28;True;0.011983099999994806;
96;28;True;0.011550800000009076;
97;28;True;0.011682800000002658;
98;28;True;0.011663900000002059;
99;28;True;0.011537500000002865;
0;29;True;0.01160800000000961;
1;29;True;0.011536199999994778;
2;29;True;0.011551299999993603;
3;29;True;0.011610700000005636;
4;29;True;0.011592800000002512;
5;29;True;0.011651599999993323;
6;29;True;0.011610999999987826;
7;29;True;0.011607200000000262;
8;29;True;0.011630499999995436;
9;29;True;0.011948100000012118;
10;29;True;0.011631699999995249;
11;29;True;0.012093199999995363;
12;29;True;0.011639799999997535;
13;29;True;0.011631600000001185;
14;29;True;0.011566300000012575;
15;29;True;0.012007900000000404;
16;29;True;0.011640600000006884;
17;29;True;0.011569300000005;
18;29;True;0.011670199999997521;
19;29;True;0.011638400000009597;
20;29;True;0.011576099999999201;
21;29;True;0.011643100000000572;
22;29;True;0.011628400000006422;
23;29;True;0.01155209999998874;
24;29;True;0.011639199999990524;
25;29;True;0.011692099999990546;
26;29;True;0.011582700000005275;
27;29;True;0.011990099999991344;
28;29;True;0.011556499999997527;
29;29;True;0.01154780000000244;
30;29;True;0.011599499999988439;
31;29;True;0.011595400000004474;
32;29;True;0.01151219999999853;
33;29;True;0.011649099999999635;
34;29;True;0.011517900000001191;
35;29;True;0.011556699999999864;
36;29;True;0.011706799999998907;
37;29;True;0.011607799999993063;
38;29;True;0.01154189999999744;
39;29;True;0.009209999999995944;
40;29;True;0.00853889999999069;
41;29;True;0.008559700000006387;
42;29;True;0.008538500000000226;
43;29;True;0.008529899999999202;
44;29;True;0.00843829999999457;
45;29;True;0.008624300000008134;
46;29;True;0.008714100000005942;
47;29;True;0.008023500000007289;
48;29;True;0.008828600000001074;
49;29;True;0.008902100000000246;
50;29;True;0.008552300000005175;
51;29;True;0.008410100000006082;
52;29;True;0.008489400000001979;
53;29;True;0.008885699999993335;
54;29;True;0.008406700000008982;
55;29;True;0.008808299999998326;
56;29;True;0.0083365999999927;
57;29;True;0.008576399999995488;
58;29;True;0.008566799999996988;
59;29;True;0.00859199999999305;
60;29;True;0.008526600000010376;
61;29;True;0.008428899999998407;
62;29;True;0.008726899999999205;
63;29;True;0.008786499999999364;
64;29;True;0.00842899999999247;
65;29;True;0.008457599999999843;
66;29;True;0.008591299999991975;
67;29;True;0.008479600000001142;
68;29;True;0.008458300000000918;
69;29;True;0.008537899999993215;
70;29;True;0.008556800000008025;
71;29;True;0.008579900000000862;
72;29;True;0.008661299999999983;
73;29;True;0.008617799999996123;
74;29;True;0.008593500000003473;
75;29;True;0.008458799999999655;
76;29;True;0.008626200000009021;
77;29;True;0.008603500000006647;
78;29;True;0.00855330000000265;
79;29;True;0.008600400000005948;
80;29;True;0.008373299999988149;
81;29;True;0.008618699999999535;
82;29;True;0.00839790000000562;
83;29;True;0.008444299999993632;
84;29;True;0.008402599999996596;
85;29;True;0.008576300000001424;
86;29;True;0.008433100000004856;
87;29;True;0.008631600000001072;
88;29;True;0.008517499999996403;
89;29;True;0.008447799999999006;
90;29;True;0.008713899999989394;
91;29;True;0.008495600000003378;
92;29;True;0.00892819999999972;
93;29;True;0.008511999999996078;
94;29;True;0.008500299999994354;
95;29;True;0.008534499999996115;
96;29;True;0.008513500000006502;
97;29;True;0.008500599999990754;
98;29;True;0.00836400000000026;
99;29;True;0.008914599999997108;
0;30;True;0.02820549999999855;
1;30;True;0.028323499999999058;
2;30;True;0.028295799999995097;
3;30;True;0.027988300000004074;
4;30;True;0.028535000000005084;
5;30;True;0.028440699999990215;
6;30;True;0.028067100000001233;
7;30;True;0.02816029999999614;
8;30;True;0.027969900000002212;
9;30;True;0.028745499999999424;
10;30;True;0.02801169999999331;
11;30;True;0.028313500000010094;
12;30;True;0.028134600000001342;
13;30;True;0.02830609999999467;
14;30;True;0.029267099999998436;
15;30;True;0.029376399999989644;
16;30;True;0.030644899999998643;
17;30;True;0.028373500000000718;
18;30;True;0.028629100000003405;
19;30;True;0.02821199999999635;
20;30;True;0.02869590000000244;
21;30;True;0.028330699999997933;
22;30;True;0.028223199999999338;
23;30;True;0.029094999999998095;
24;30;True;0.02821819999999775;
25;30;True;0.028925400000005652;
26;30;True;0.028826600000002145;
27;30;True;0.028355700000005868;
28;30;True;0.028486099999994963;
29;30;True;0.028309499999991772;
30;30;True;0.028148200000003953;
31;30;True;0.027868800000007354;
32;30;True;0.028737699999993538;
33;30;True;0.028385099999994168;
34;30;True;0.02885699999998792;
35;30;True;0.02879110000000651;
36;30;True;0.028163199999994504;
37;30;True;0.028040899999993485;
38;30;True;0.030024199999999723;
39;30;True;0.027858100000003105;
40;30;True;0.028264999999990437;
41;30;True;0.028135500000004754;
42;30;True;0.028249700000003486;
43;30;True;0.028148000000001616;
44;30;True;0.028252300000005448;
45;30;True;0.02787319999998772;
46;30;True;0.02795399999999404;
47;30;True;0.028183200000000852;
48;30;True;0.028096900000008418;
49;30;True;0.03150569999999675;
50;30;True;0.028416000000007102;
51;30;True;0.028113300000001118;
52;30;True;0.02803570000000377;
53;30;True;0.027741900000009423;
54;30;True;0.028331399999999007;
55;30;True;0.0282291999999984;
56;30;True;0.028039699999993672;
57;30;True;0.028128399999999942;
58;30;True;0.02812979999998788;
59;30;True;0.028752800000006573;
60;30;True;0.028550300000006246;
61;30;True;0.028424499999999853;
62;30;True;0.028190899999998464;
63;30;True;0.02815629999999203;
64;30;True;0.028077099999990196;
65;30;True;0.028223100000005275;
66;30;True;0.028113500000003455;
67;30;True;0.027927500000004102;
68;30;True;0.028663899999997966;
69;30;True;0.028259899999994786;
70;30;True;0.028026699999998073;
71;30;True;0.028092099999994957;
72;30;True;0.028051599999997734;
73;30;True;0.0282038;
74;30;True;0.028522100000003547;
75;30;True;0.028128399999999942;
76;30;True;0.027951299999998014;
77;30;True;0.02819329999999809;
78;30;True;0.028329699999986246;
79;30;True;0.028009900000000698;
80;30;True;0.028281300000003284;
81;30;True;0.028301000000013232;
82;30;True;0.029156899999989605;
83;30;True;0.029461999999995214;
84;30;True;0.028283500000000572;
85;30;True;0.02848370000000955;
86;30;True;0.02805709999999806;
87;30;True;0.028308400000000233;
88;30;True;0.0280299999999869;
89;30;True;0.028248599999997737;
90;30;True;0.028209200000006263;
91;30;True;0.028022500000005834;
92;30;True;0.028257500000009372;
93;30;True;0.03023569999999154;
94;30;True;0.028400900000008278;
95;30;True;0.028178299999993328;
96;30;True;0.028371199999995156;
97;30;True;0.02811389999999392;
98;30;True;0.028035899999991898;
99;30;True;0.02829529999999636;
0;31;True;0.037491799999997966;
1;31;True;0.037611800000007634;
2;31;True;0.037431600000005005;
3;31;True;0.0379926000000097;
4;31;True;0.03730339999999899;
5;31;True;0.03770490000000848;
6;31;True;0.037471400000001154;
7;31;True;0.03749020000000769;
8;31;True;0.03749410000000353;
9;31;True;0.03737009999998975;
10;31;True;0.03790500000000918;
11;31;True;0.03729549999999904;
12;31;True;0.037501900000009414;
13;31;True;0.037499400000001515;
14;31;True;0.03733259999999916;
15;31;True;0.03757550000000265;
16;31;True;0.03855190000000164;
17;31;True;0.03767380000000742;
18;31;True;0.03732359999999346;
19;31;True;0.03744729999999663;
20;31;True;0.03778849999999068;
21;31;True;0.0372185000000087;
22;31;True;0.037453100000007566;
23;31;True;0.03739559999999642;
24;31;True;0.03746510000000569;
25;31;True;0.03743199999999547;
26;31;True;0.037704200000007404;
27;31;True;0.03713600000000383;
28;31;True;0.03747699999999554;
29;31;True;0.03753320000001281;
30;31;True;0.03763830000001178;
31;31;True;0.03744839999998817;
32;31;True;0.0375487000000021;
33;31;True;0.03749189999999203;
34;31;True;0.03749840000000404;
35;31;True;0.037416100000001506;
36;31;True;0.037656800000007706;
37;31;True;0.03774809999998752;
38;31;True;0.03719660000000147;
39;31;True;0.03740260000000717;
40;31;True;0.03743029999999692;
41;31;True;0.03762270000000001;
42;31;True;0.03731190000000595;
43;31;True;0.03716640000000382;
44;31;True;0.03751599999999655;
45;31;True;0.036820199999993974;
46;31;True;0.0378156999999959;
47;31;True;0.03716649999999788;
48;31;True;0.0370917999999989;
49;31;True;0.0374945000000082;
50;31;True;0.037222499999998604;
51;31;True;0.03718539999999848;
52;31;True;0.03766029999999887;
53;31;True;0.03746459999999274;
54;31;True;0.03737639999999942;
55;31;True;0.038115000000004784;
56;31;True;0.03741339999999127;
57;31;True;0.03748540000000844;
58;31;True;0.0372698999999983;
59;31;True;0.037580800000000636;
60;31;True;0.037424000000001456;
61;31;True;0.03744480000000294;
62;31;True;0.0377485000000064;
63;31;True;0.037349100000000135;
64;31;True;0.03773599999999533;
65;31;True;0.03743800000000874;
66;31;True;0.03773770000000809;
67;31;True;0.03738229999999021;
68;31;True;0.037996100000000865;
69;31;True;0.037407299999998145;
70;31;True;0.037305599999996275;
71;31;True;0.03730339999999899;
72;31;True;0.03758609999999862;
73;31;True;0.037229300000007015;
74;31;True;0.037768400000004476;
75;31;True;0.0372665000000012;
76;31;True;0.037445400000009954;
77;31;True;0.03753849999999659;
78;31;True;0.03769410000001017;
79;31;True;0.03762270000000001;
80;31;True;0.03748450000000503;
81;31;True;0.03737189999999657;
82;31;True;0.037799199999994926;
83;31;True;0.03724440000000584;
84;31;True;0.03794369999999958;
85;31;True;0.03731499999999244;
86;31;True;0.03750949999999875;
87;31;True;0.03710000000000946;
88;31;True;0.037276800000000776;
89;31;True;0.03764580000000706;
90;31;True;0.03742499999999893;
91;31;True;0.03736700000000326;
92;31;True;0.037284999999997126;
93;31;True;0.037776299999990215;
94;31;True;0.037513200000006464;
95;31;True;0.04072890000000484;
96;31;True;0.03716679999999428;
97;31;True;0.037487500000011664;
98;31;True;0.037279299999994464;
99;31;True;0.0372701999999947;
0;32;True;0.01597929999999792;
1;32;True;0.015880799999990813;
2;32;True;0.01591259999999295;
3;32;True;0.015875800000003437;
4;32;True;0.01686779999999999;
5;32;True;0.016725500000006832;
6;32;True;0.015767799999991894;
7;32;True;0.0158883000000003;
8;32;True;0.015807399999999916;
9;32;True;0.01578889999998978;
10;32;True;0.015911100000010947;
11;32;True;0.016040799999998967;
12;32;True;0.01608640000000605;
13;32;True;0.015740899999997282;
14;32;True;0.01595779999999536;
15;32;True;0.01599960000000067;
16;32;True;0.01582109999999659;
17;32;True;0.01597559999999021;
18;32;True;0.016712599999991085;
19;32;True;0.015755600000005643;
20;32;True;0.015844199999989428;
21;32;True;0.01574850000000083;
22;32;True;0.01600919999999917;
23;32;True;0.015945600000009108;
24;32;True;0.01578489999999988;
25;32;True;0.015849199999991015;
26;32;True;0.01595269999999971;
27;32;True;0.0158733999999896;
28;32;True;0.01594819999999686;
29;32;True;0.01596179999999947;
30;32;True;0.015924699999999348;
31;32;True;0.015974599999992734;
32;32;True;0.015939000000003034;
33;32;True;0.015899399999995012;
34;32;True;0.01601970000000108;
35;32;True;0.016013099999995006;
36;32;True;0.016079699999991703;
37;32;True;0.01575640000000078;
38;32;True;0.015678800000003434;
39;32;True;0.016032800000004954;
40;32;True;0.015785999999991418;
41;32;True;0.016079099999998903;
42;32;True;0.015691500000002634;
43;32;True;0.015841600000001677;
44;32;True;0.015815299999999866;
45;32;True;0.01591719999998986;
46;32;True;0.016519600000009405;
47;32;True;0.015808300000003328;
48;32;True;0.015815899999992666;
49;32;True;0.015890100000007124;
50;32;True;0.016214199999993184;
51;32;True;0.015809599999997204;
52;32;True;0.015964999999994234;
53;32;True;0.015958300000008308;
54;32;True;0.016235399999999345;
55;32;True;0.015812999999994304;
56;32;True;0.01582020000000739;
57;32;True;0.015898599999999874;
58;32;True;0.015913400000002298;
59;32;True;0.01582780000001094;
60;32;True;0.015909699999994587;
61;32;True;0.015879600000005212;
62;32;True;0.015949699999993072;
63;32;True;0.01604629999999929;
64;32;True;0.015887399999996887;
65;32;True;0.01587359999999194;
66;32;True;0.016198899999992022;
67;32;True;0.01607789999999909;
68;32;True;0.01593950000000177;
69;32;True;0.01591689999999346;
70;32;True;0.0158764999999903;
71;32;True;0.015765900000005217;
72;32;True;0.015889899999990575;
73;32;True;0.015843599999996627;
74;32;True;0.015797800000001416;
75;32;True;0.01613129999999785;
76;32;True;0.016369399999987877;
77;32;True;0.016073800000000915;
78;32;True;0.01609310000000619;
79;32;True;0.01593350000000271;
80;32;True;0.015833900000004064;
81;32;True;0.015949399999996672;
82;32;True;0.016037299999993593;
83;32;True;0.015942100000003734;
84;32;True;0.015949700000007283;
85;32;True;0.016082299999993666;
86;32;True;0.016129699999993363;
87;32;True;0.0161397999999906;
88;32;True;0.016110599999990427;
89;32;True;0.01595980000000452;
90;32;True;0.01619820000000516;
91;32;True;0.015899999999987813;
92;32;True;0.016204600000008895;
93;32;True;0.0158778000000126;
94;32;True;0.015849200000005226;
95;32;True;0.016048100000006116;
96;32;True;0.016152599999998074;
97;32;True;0.015792199999992818;
98;32;True;0.015936499999995135;
99;32;True;0.016000599999998144;
0;33;True;0.29577209999999354;
1;33;True;0.6960233999999872;
2;33;True;0.21392819999999801;
3;33;True;0.16972549999999842;
4;33;True;0.12488899999999603;
5;33;True;1.3763149000000112;
6;33;True;0.7026094;
7;33;True;0.12912329999998917;
8;33;True;0.07043720000000064;
9;33;True;0.1276373000000035;
10;33;True;0.08701999999999543;
11;33;True;0.12834070000000963;
12;33;True;0.11845590000000072;
13;33;True;0.15553440000000762;
14;33;True;0.4029510999999957;
15;33;True;0.9294081000000034;
16;33;True;0.10597720000001232;
17;33;True;0.07890749999999969;
18;33;True;0.7449161999999916;
19;33;True;0.4235388000000029;
20;33;True;0.4424298999999934;
21;33;True;0.0933052000000032;
22;33;True;0.6194953000000112;
23;33;True;0.8673834999999883;
24;33;True;1.0384058999999866;
25;33;True;0.810705200000001;
26;33;True;0.7479614000000083;
27;33;True;0.07015409999999633;
28;33;True;1.1313035999999954;
29;33;True;0.20549110000001747;
30;33;True;0.06990709999999467;
31;33;True;0.1424221999999986;
32;33;True;0.09097529999999665;
33;33;True;0.06971409999999878;
34;33;True;0.12928640000001224;
35;33;True;0.1655260999999939;
36;33;True;0.08244070000000647;
37;33;True;0.12576029999999605;
38;33;True;0.4474273000000153;
39;33;True;0.19344040000001428;
40;33;True;0.5272458999999969;
41;33;True;0.20748729999999682;
42;33;True;0.22508170000000405;
43;33;True;0.21300229999999942;
44;33;True;0.24692390000001296;
45;33;True;0.564888400000001;
46;33;True;0.18562230000000568;
47;33;True;0.13916789999998969;
48;33;True;1.070902100000012;
49;33;True;0.12224789999999075;
50;33;True;0.08666470000000004;
51;33;True;0.08765589999998724;
52;33;True;0.1289131999999995;
53;33;True;0.153648000000004;
54;33;True;0.422060799999997;
55;33;True;0.07055769999999484;
56;33;True;0.6591632999999888;
57;33;True;1.3068728000000078;
58;33;True;2.146006399999976;
59;33;True;0.2587797000000194;
60;33;True;0.18360769999998183;
61;33;True;0.6727161999999964;
62;33;True;0.6446163999999897;
63;33;True;0.15431059999997387;
64;33;True;0.09866940000000568;
65;33;True;0.059809600000022556;
66;33;True;0.08750560000001428;
67;33;True;0.9246358999999984;
68;33;True;0.14776820000000157;
69;33;True;0.5372658999999942;
70;33;True;0.4660411000000124;
71;33;True;0.07951360000001273;
72;33;True;0.15456219999998666;
73;33;True;0.40748179999999934;
74;33;True;0.6934377999999981;
75;33;True;1.2334659999999928;
76;33;True;0.15469229999999357;
77;33;True;0.10786930000000439;
78;33;True;0.926050900000007;
79;33;True;0.1991982000000121;
80;33;True;0.17489199999999983;
81;33;True;0.5817779999999857;
82;33;True;0.31693170000002624;
83;33;True;0.060041599999976825;
84;33;True;0.08608540000000175;
85;33;True;0.2263550000000123;
86;33;True;0.2601423000000125;
87;33;True;0.07973210000000108;
88;33;True;1.1907163000000196;
89;33;True;0.17973850000001335;
90;33;True;0.15173880000000395;
91;33;True;0.7901590000000169;
92;33;True;0.07796639999997979;
93;33;True;0.5270327000000066;
94;33;True;0.08451789999998027;
95;33;True;0.0701202000000194;
96;33;True;0.08835589999998206;
97;33;True;0.13346720000001255;
98;33;True;0.08688000000000784;
99;33;True;0.11820829999999205;
0;34;True;0.07274300000000267;
1;34;True;0.0789792999999861;
2;34;True;0.05503129999999601;
3;34;True;0.08222330000000966;
4;34;True;0.08094509999997967;
5;34;True;0.05116409999999405;
6;34;True;0.07787170000000287;
7;34;True;0.09973220000000538;
8;34;True;0.08072949999998968;
9;34;True;0.07586300000002666;
10;34;True;0.07978419999997755;
11;34;True;0.0549141999999847;
12;34;True;0.051464800000019295;
13;34;True;0.07787099999998759;
14;34;True;0.07436400000000276;
15;34;True;0.08456470000001559;
16;34;True;0.12129200000001106;
17;34;True;0.07963679999997453;
18;34;True;0.06466299999999592;
19;34;True;0.12316459999999552;
20;34;True;0.09731479999999237;
21;34;True;0.09952169999999683;
22;34;True;0.07429550000000518;
23;34;True;0.07428110000000743;
24;34;True;0.07280439999999544;
25;34;True;0.08442469999999958;
26;34;True;0.07895940000000223;
27;34;True;0.09870770000000562;
28;34;True;0.07488229999998453;
29;34;True;0.09715230000000474;
30;34;True;0.05528989999999112;
31;34;True;0.08531039999999734;
32;34;True;0.07368329999999901;
33;34;True;0.09956280000000106;
34;34;True;0.07918820000000437;
35;34;True;0.09856419999999844;
36;34;True;0.05554240000000732;
37;34;True;0.12146050000001196;
38;34;True;0.08071860000001152;
39;34;True;0.06420779999999127;
40;34;True;0.12037889999999152;
41;34;True;0.050550500000014154;
42;34;True;0.09855699999999956;
43;34;True;0.15609810000000834;
44;34;True;0.051261399999987134;
45;34;True;0.09644009999999525;
46;34;True;0.05578510000000847;
47;34;True;0.1266828999999916;
48;34;True;0.07130270000001815;
49;34;True;0.07985629999998878;
50;34;True;0.10148750000001883;
51;34;True;0.07265439999997625;
52;34;True;0.055008899999990035;
53;34;True;0.055406400000009626;
54;34;True;0.07515330000001086;
55;34;True;0.07470890000001873;
56;34;True;0.09433540000000562;
57;34;True;0.09296350000002462;
58;34;True;0.11655089999999291;
59;34;True;0.07491389999998432;
60;34;True;0.05515680000002021;
61;34;True;0.07095130000001859;
62;34;True;0.05101740000000632;
63;34;True;0.09430240000000367;
64;34;True;0.15634869999999523;
65;34;True;0.07127850000000535;
66;34;True;0.11594890000000646;
67;34;True;0.054791099999988546;
68;34;True;0.05605589999998983;
69;34;True;0.07177540000000704;
70;34;True;0.07397030000001337;
71;34;True;0.07385600000000636;
72;34;True;0.07903559999999743;
73;34;True;0.05542310000001294;
74;34;True;0.0565289999999834;
75;34;True;0.07211190000001011;
76;34;True;0.07374800000002324;
77;34;True;0.07947210000000382;
78;34;True;0.08184230000000525;
79;34;True;0.05086000000000013;
80;34;True;0.16999440000000732;
81;34;True;0.07894229999999425;
